"301477","51.4257","9.854898"
"302369","51.064587","8.146284"
"301711","51.649277","8.396394"
"300173","51.664555","9.703229"
"300834","50.850628","8.609743"
"301131","51.651997","8.938335"
"302248","51.624992","9.668544"
"302156","51.37946","9.558083"
"302146","51.18356","9.91066"
"301503","51.581005","9.3503475"
"302801","51.84477","8.400515"
"303052","51.443012","9.446494"
"303101","51.298912","8.797112"
"302471","51.344128","9.641768"
"302345","51.516537","9.005154"
"301752","51.501575","9.36291"
"302246","51.739857","8.366379"
"302892","51.702198","9.682492"
"302777","51.767265","9.439202"
"300178","51.64139","9.7149935"
"300242","51.6497","9.355083"
"301840","51.97024","8.578394"
"301628","51.852417","9.085458"
"301679","51.721043","9.354116"
"301991","50.115185","7.929737"
"301918","50.666317","7.8910666"
"301012","51.82705","8.411151"
"302231","51.644638","9.813185"
"300654","50.15391","7.7198067"
"300865","51.616375","9.719783"
"302307","51.53474","8.998685"
"301700","51.560734","9.805081"
"302284","51.639053","9.36227"
"300257","51.660233","9.738935"
"302556","51.729153","9.636788"
"301093","51.42999","9.766869"
"300723","50.80042","8.0716915"
"302187","51.60063","9.206921"
"301185","50.516148","8.350093"
"301794","51.875973","9.507881"
"300917","51.736122","8.451079"
"301643","51.746494","8.363622"
"301669","51.385094","8.782792"
"302594","51.700485","9.305333"
"300044","51.341393","9.683265"
"302041","51.522465","9.452876"
"302753","51.68185","9.320284"
"302363","51.684795","9.62406"
"301609","51.46409","9.518911"
"301379","51.72217","9.579153"
"300837","51.64419","9.812397"
"302653","51.42007","8.633652"
"303022","51.204487","10.123156"
"300445","51.417828","9.52319"
"302770","51.394882","10.177048"
"300840","52.13957","8.693593"
"301536","51.683537","9.698404"
"302238","51.659122","9.383614"
"301337","51.622036","9.666087"
"302349","52.106567","8.604058"
"301993","51.493046","9.748598"
"302834","51.766308","9.493395"
"300536","51.425358","9.441803"
"302172","51.717644","9.430837"
"300551","51.554684","9.577847"
"301538","51.597775","9.484456"
"300236","51.378586","9.35715"
"302747","51.946136","8.837848"
"300195","51.616978","9.769182"
"302376","50.512196","7.7788887"
"301418","51.551685","9.925301"
"300377","51.581104","8.313751"
"301756","51.635883","9.661551"
"302737","51.713898","9.70902"
"301117","52.19482","8.687616"
"300706","51.786877","9.129177"
"301022","50.007355","7.6168184"
"300064","51.28776","9.949578"
"301737","50.52607","8.704186"
"301597","51.421673","9.775007"
"302928","51.758003","8.371828"
"302590","51.350483","9.690191"
"302077","50.49779","7.819709"
"303133","51.828655","9.208016"
"300404","51.24998","9.616635"
"300376","51.62329","8.567571"
"300882","51.38396","8.769354"
"300935","51.488472","8.80892"
"301506","51.466557","9.805597"
"302512","51.812084","8.496256"
"300061","51.51986","9.470774"
"302166","51.55876","9.435109"
"302081","51.644222","9.812199"
"302816","51.76636","9.271098"
"301085","51.628166","9.6125765"
"300329","51.331253","9.72416"
"301395","51.688618","9.68447"
"301386","51.542263","9.150685"
"301719","51.57657","8.241562"
"302016","51.431866","9.748032"
"301015","51.765858","8.331091"
"301260","50.600452","8.422691"
"300247","51.389008","9.054241"
"300022","51.894657","9.450615"
"301729","51.385303","9.458771"
"300101","51.69925","9.687606"
"301123","52.34229","8.815488"
"301089","51.69497","9.513344"
"301320","51.28332","9.389485"
"302134","51.690067","9.673872"
"300183","51.861713","9.312836"
"302714","51.215538","9.739638"
"301441","51.516403","9.675865"
"301048","51.575947","9.79576"
"302532","51.52914","9.4522085"
"300234","51.584812","9.719136"
"301694","51.62524","9.760836"
"302514","51.65704","9.652024"
"301060","51.653065","9.770754"
"301157","52.19083","8.686901"
"301110","51.24497","9.141278"
"300986","51.83283","9.471052"
"301399","50.185596","10.474392"
"302414","51.404","9.396655"
"301300","51.97011","8.932964"
"301626","51.832314","9.422452"
"302567","51.83562","8.417754"
"302288","49.953556","7.6107235"
"301361","51.853527","9.103933"
"301788","51.154774","8.137323"
"300328","51.262894","9.758375"
"302854","51.969547","9.431739"
"300687","51.72602","8.834638"
"301676","51.748997","8.341102"
"301003","51.648098","9.80356"
"300949","51.41331","9.812264"
"301205","52.27603","8.755261"
"300260","51.64602","9.720239"
"303037","52.164486","8.763652"
"300906","51.474712","9.800501"
"302440","51.648342","9.802509"
"301280","51.659557","9.732496"
"300841","51.7107","9.634679"
"303128","51.479927","9.76004"
"302851","51.6272","9.826378"
"302644","51.68183","9.718706"
"300134","51.69644","9.630595"
"300465","51.643604","9.807068"
"301182","51.754223","8.637293"
"301325","51.465878","9.49619"
"301415","51.604458","9.357505"
"300749","51.155766","8.391815"
"303124","52.12652","8.719794"
"300586","51.64416","9.777816"
"300945","51.9875","9.08449"
"302626","51.512684","9.820377"
"301470","51.638065","9.79641"
"300959","51.90872","9.324002"
"302572","51.650764","8.420476"
"302012","51.886894","9.522189"
"300429","51.37151","9.405917"
"300572","51.595715","9.69921"
"300170","51.644985","9.812357"
"302809","51.797306","9.079597"
"300629","51.637577","9.593131"
"300336","51.124714","7.985084"
"300079","51.648712","8.886587"
"300567","51.5247","9.541332"
"301078","51.366093","9.226958"
"302068","51.671963","9.642162"
"302496","50.339207","7.7380943"
"302788","51.62012","9.757881"
"302799","52.263515","8.849734"
"302091","51.510983","9.580347"
"302501","52.102505","8.858257"
"300437","51.56882","9.805022"
"301231","51.483814","9.563403"
"302329","51.646458","9.792763"
"300141","51.637848","9.728221"
"302998","51.01057","9.4624405"
"302975","51.630085","9.758975"
"301921","51.308292","9.27942"
"300613","51.43617","9.660697"
"300768","51.574146","9.753044"
"300219","50.33975","7.749961"
"301102","51.644253","9.813315"
"301053","51.09961","8.678085"
"300492","51.644768","9.776323"
"301234","51.443985","9.434107"
"301512","51.64007","9.822479"
"301176","51.365543","8.409556"
"300954","51.589417","9.744942"
"300867","50.371532","7.89347"
"302100","51.19159","9.212001"
"302730","51.644714","9.800797"
"302927","51.212315","9.476492"
"300520","51.913647","8.955737"
"302385","51.516064","9.344025"
"301517","51.593735","9.437237"
"301483","51.535614","9.606331"
"301486","50.95824","7.931714"
"302917","51.638237","9.813957"
"300161","51.515305","9.300734"
"301671","51.64918","9.622511"
"300774","51.42616","9.231577"
"300414","50.653698","9.53412"
"301214","51.545826","8.508208"
"301813","51.553112","8.951075"
"301792","50.483723","7.82146"
"301639","51.618046","9.498418"
"300659","51.439945","9.405981"
"300117","51.618595","9.774579"
"301716","51.387375","9.373793"
"301284","51.26343","9.473098"
"301592","51.883537","9.000671"
"300474","51.68348","9.310525"
"301118","51.47353","8.66947"
"302133","51.231983","8.860721"
"300504","51.783848","9.186091"
"300433","51.724796","9.56853"
"301914","51.604786","9.736106"
"301585","51.64333","9.810706"
"302616","51.545254","9.567728"
"302148","51.48484","9.907116"
"300655","51.68014","9.136653"
"301945","51.73495","9.237934"
"302592","51.654423","9.739385"
"302398","51.604942","9.721757"
"302290","51.535946","9.614767"
"303001","51.913235","9.210495"
"302967","51.39401","9.522314"
"302945","51.975376","8.4945135"
"302624","51.70612","9.596183"
"301814","51.426846","9.280052"
"302140","51.64388","9.810393"
"302716","51.469448","9.606422"
"301789","51.558254","9.736053"
"302397","51.60696","9.611701"
"300133","51.196297","9.630467"
"300657","51.404827","9.440649"
"300594","50.100407","8.102126"
"302552","51.04414","8.430774"
"302381","50.85229","8.490676"
"300090","51.653095","9.771065"
"300708","51.638126","9.78929"
"300893","52.14384","8.716058"
"301641","51.575794","9.30631"
"300144","50.919296","10.0321865"
"300080","51.639194","9.307162"
"300667","51.66376","9.583659"
"302005","51.509174","9.632407"
"302317","50.98638","10.42033"
"302177","51.644672","9.81289"
"302969","51.197758","9.29057"
"300277","51.438126","10.001676"
"301155","51.621983","9.724507"
"302658","51.78702","8.76544"
"300810","51.32267","9.978136"
"301195","51.242313","8.476725"
"301571","51.465435","9.579592"
"300519","51.6785","9.295608"
"301549","50.944866","8.376522"
"300763","51.60069","9.774645"
"302580","51.51546","9.421298"
"300108","51.649998","9.794453"
"300782","51.630455","9.794359"
"301420","51.379116","9.212496"
"301649","51.65517","9.70431"
"301209","51.53417","9.561279"
"301424","51.436794","9.367362"
"302865","51.52177","9.721327"
"302811","51.470013","9.4658165"
"301613","50.99318","9.164204"
"302429","51.67037","9.662138"
"301282","51.52752","9.66469"
"301129","51.868877","9.163158"
"302285","50.500523","8.235102"
"301796","51.61605","9.683695"
"302241","51.802464","9.087319"
"301004","51.37309","9.541492"
"301445","51.743618","9.473102"
"303135","52.266396","8.79273"
"301544","51.52862","9.815582"
"303009","51.5386","9.666447"
"302438","51.598938","9.680147"
"302364","51.37109","8.798272"
"302870","51.503155","8.43526"
"301174","50.876644","9.095027"
"301942","50.49896","8.505954"
"302380","50.732006","8.3645735"
"300322","51.4696","9.436632"
"301913","51.831013","9.24737"
"300262","51.654484","9.779009"
"301878","51.649395","9.797603"
"301938","51.817783","8.581385"
"300995","51.31082","8.095601"
"300532","51.27103","8.762955"
"301081","51.478558","9.471121"
"302254","51.506184","9.361268"
"302697","51.6398","9.473737"
"300976","52.10497","8.617703"
"302923","51.68279","9.5787945"
"303006","50.953358","9.692309"
"300059","51.30364","9.940849"
"300312","51.301018","8.8533535"
"302426","51.531597","9.620427"
"301514","51.690044","9.284098"
"302814","52.158558","8.8861"
"300683","51.42137","8.981668"
"302682","51.830494","8.729952"
"300946","51.425396","8.909502"
"301822","51.800488","9.07782"
"302568","52.163063","8.935247"
"300025","51.967896","8.784028"
"302007","51.332027","8.93411"
"300295","51.57996","9.812595"
"302245","50.017067","7.724265"
"300602","51.4186","9.552392"
"302143","51.464725","8.180623"
"301333","50.498108","7.805881"
"301910","51.51031","9.730806"
"300416","51.998493","8.892347"
"301492","50.932983","9.296293"
"301625","52.24603","8.751296"
"300463","51.56027","9.078509"
"301374","51.87099","9.157963"
"300012","52.049763","8.64255"
"301577","51.565266","9.4021845"
"300579","51.84314","9.127746"
"302315","51.52248","9.506022"
"300816","51.5845","9.63818"
"301046","51.579266","9.713185"
"300931","51.53079","8.182952"
"301153","51.295162","9.170002"
"302043","51.851868","8.969612"
"300081","52.34567","8.841401"
"302771","51.286808","8.999752"
"302312","51.63768","9.237174"
"303136","50.009727","10.4487915"
"302104","50.570187","7.8193493"
"302263","51.570644","9.492918"
"302672","51.512657","9.644914"
"302299","52.151005","8.662783"
"300580","51.700912","9.558087"
"300952","51.907406","8.453064"
"301904","51.479298","8.142226"
"302086","51.559647","9.657824"
"302488","51.616726","8.438252"
"300890","51.85214","8.838982"
"301835","51.874554","8.810802"
"300439","51.212097","9.1909485"
"302530","51.46332","9.520274"
"303058","52.01321","9.014201"
"300320","51.401485","8.376704"
"300395","51.538555","9.571526"
"301232","51.64799","9.200786"
"300853","51.40984","9.662294"
"300057","51.469685","8.386485"
"302181","51.455643","8.934159"
"301908","51.64079","9.812911"
"300286","51.481068","9.661511"
"302754","51.71906","9.481435"
"301864","51.537014","9.392407"
"301369","51.571865","9.794275"
"300403","50.986126","8.212105"
"300258","51.48749","9.363185"
"301509","50.67423","10.20825"
"302259","51.715294","9.426022"
"302633","51.524544","9.798881"
"302906","51.641857","9.8099"
"300828","50.14416","7.6631765"
"302525","50.99042","8.260639"
"302669","51.303387","9.268163"
"302950","51.5429","9.288843"
"301842","50.28832","8.13993"
"302728","51.672478","9.74184"
"300268","51.885582","8.930363"
"300394","51.645","9.730786"
"300448","51.344387","9.496711"
"302128","52.193386","8.689281"
"302696","51.958645","8.512981"
"300175","51.10765","8.401276"
"300402","50.72199","8.04062"
"300495","51.62131","9.791023"
"302478","51.69174","9.258159"
"302604","51.892902","9.061573"
"300494","51.522213","9.723703"
"300018","51.5958","9.549508"
"300641","51.638565","9.810917"
"300638","51.65655","9.767736"
"300398","51.590923","9.756846"
"302895","51.071266","8.483223"
"302264","51.790962","9.286318"
"300332","51.360252","9.556567"
"302493","51.64462","9.809067"
"301764","51.821228","9.203379"
"302822","51.999462","9.316838"
"302485","51.857655","9.545141"
"302774","50.32368","7.9278975"
"301786","51.796677","9.57106"
"301578","51.634212","9.808581"
"301685","51.25532","9.328389"
"302680","52.185364","8.701242"
"301248","51.49675","9.597496"
"302683","51.68845","9.692526"
"300105","51.389015","9.484926"
"300338","51.557034","9.759069"
"302655","51.843876","9.027848"
"301271","51.631428","9.242324"
"300967","51.652607","9.007438"
"302271","51.81575","8.440736"
"300811","51.58186","9.359713"
"300099","51.125988","9.530558"
"300147","51.098263","8.012644"
"302431","51.593815","8.47911"
"301326","51.638496","9.717422"
"301496","51.380695","9.761812"
"300208","51.01057","9.4624405"
"301014","51.597996","9.7904625"
"301212","51.29112","9.015442"
"301489","51.644592","9.812881"
"301812","51.285095","9.105363"
"300351","51.645992","9.801721"
"301455","51.616634","9.416772"
"302386","51.63383","9.723178"
"303086","51.516308","8.7913"
"300288","51.452316","9.312974"
"302279","49.971424","7.632017"
"302340","51.79537","9.449178"
"301887","51.43059","9.344695"
"301787","51.826206","8.389249"
"301627","51.611973","9.742839"
"301318","52.300945","8.845764"
"302673","52.32368","8.908284"
"302374","50.393642","8.023316"
"301951","51.63979","9.766449"
"302450","51.0441","7.972972"
"302017","51.482544","8.233507"
"301983","51.56456","8.87771"
"300564","51.812687","9.599562"
"301031","51.15916","8.146772"
"300477","52.109215","8.61406"
"303126","51.621334","9.778229"
"301387","52.07832","8.754903"
"301551","51.44794","9.148808"
"302403","51.593616","8.277678"
"302605","51.63199","9.4899"
"300637","51.508167","8.951847"
"302744","51.635506","8.612011"
"300390","50.225094","7.728463"
"301063","51.605118","9.601726"
"303074","51.605602","8.799066"
"300929","51.51579","9.089535"
"302531","51.068356","9.153611"
"300349","51.797436","9.059418"
"300905","51.177692","8.927042"
"302460","50.75008","7.9820366"
"300041","51.72269","8.339937"
"302751","51.589245","9.811446"
"300915","51.46161","9.521582"
"302004","51.647816","8.411785"
"302465","50.42252","7.9523706"
"301169","51.277122","9.179185"
"303099","51.810467","9.040003"
"301330","51.496937","9.583678"
"302487","51.871643","8.482521"
"301368","51.853344","8.545165"
"302189","51.655422","9.716681"
"302199","51.65891","9.758835"
"300900","50.102333","7.8512797"
"300311","51.737755","9.177792"
"302632","51.72321","8.684446"
"302021","51.564945","9.681982"
"300460","51.998405","8.858786"
"300137","50.33114","7.726043"
"302578","51.882923","8.648177"
"301261","51.308735","9.130277"
"302243","51.75542","8.878738"
"302184","49.57784","7.5204687"
"300156","52.049366","8.874397"
"301546","51.76832","9.130538"
"300875","51.80984","9.351529"
"302606","51.5614","9.609675"
"302755","52.05898","8.587385"
"301256","51.894135","8.568264"
"302051","51.490707","9.556146"
"302688","51.625698","9.72422"
"300703","51.667942","9.533401"
"301351","51.484886","9.491382"
"302812","51.544964","9.483357"
"301743","50.824566","8.666908"
"301092","50.87804","9.095466"
"302201","51.66097","9.731647"
"302790","51.626385","9.77123"
"302797","51.174164","8.88087"
"302991","51.459362","9.149946"
"302461","51.73936","9.341578"
"301430","50.795925","10.06494"
"302170","51.387947","9.646499"
"302080","51.459476","8.168784"
"301749","50.762394","8.741445"
"300162","51.77501","9.065049"
"302224","52.008785","9.128456"
"301006","51.289696","8.915899"
"301013","51.649715","9.385508"
"300387","51.5734","9.56797"
"300078","52.15355","8.820958"
"302615","51.63364","9.70592"
"303034","50.937366","8.951973"
"303093","50.806293","7.9814816"
"300868","52.036335","9.0789995"
"301566","51.63052","9.701138"
"300160","51.38354","9.717517"
"301784","51.297436","9.085778"
"300346","51.59918","9.506543"
"302048","52.24537","8.753072"
"300907","51.672382","9.736093"
"302026","51.658253","9.768832"
"300480","51.647015","9.7897835"
"300571","51.908092","9.082193"
"302640","52.127186","8.710627"
"301793","51.632027","8.258715"
"302336","51.523956","9.350618"
"300457","51.741047","8.942698"
"300981","51.38505","9.206206"
"303132","51.50561","9.446755"
"303088","51.336666","9.290351"
"300987","51.48628","9.544285"
"302377","51.41686","8.549529"
"301502","51.64474","9.7683"
"301317","51.661736","9.7712965"
"300538","51.04143","9.447758"
"300309","51.706512","9.68226"
"302160","51.682674","9.267886"
"301247","51.80145","9.252944"
"301893","51.64919","9.800844"
"301959","51.74619","9.431062"
"302119","51.537266","9.796267"
"303076","51.602154","9.425279"
"302318","51.476826","9.712554"
"302047","51.716415","9.352637"
"301519","51.367447","9.777698"
"301591","51.70835","8.836387"
"300970","51.93233","8.500312"
"300409","51.889057","8.423274"
"303059","51.717785","9.502275"
"302467","51.772373","9.314978"
"302972","51.48766","9.394733"
"301482","51.911133","9.504846"
"301243","51.6449","9.81258"
"301935","51.62069","9.36681"
"300535","51.63901","9.78453"
"300298","51.780216","9.2356415"
"302794","51.88042","9.500416"
"302022","51.58807","9.7680435"
"301895","51.35417","8.60245"
"301595","51.640224","9.416598"
"302179","51.750317","9.097047"
"300370","51.524742","8.192934"
"301623","51.249027","8.026562"
"300413","51.428272","9.591286"
"302867","51.836525","9.333803"
"301116","51.089886","9.394353"
"301145","51.851776","9.355698"
"300155","51.213932","9.390094"
"300026","50.120342","7.74531"
"302274","52.018578","8.916923"
"300048","51.67505","9.742349"
"300777","51.598484","9.75897"
"302914","51.760937","9.4905815"
"301843","52.0685","8.982834"
"302417","51.506046","9.62451"
"300979","52.13704","8.943339"
"300245","52.069405","8.629316"
"301912","50.761738","7.845956"
"301640","49.97488","7.621546"
"300317","51.32929","9.78697"
"302351","51.277115","9.18866"
"303137","51.36322","9.563019"
"301168","51.722733","8.612339"
"302995","51.444584","9.749666"
"300573","51.43571","9.449536"
"301723","51.51534","9.255439"
"300843","51.613155","9.805275"
"300643","51.66094","9.270402"
"300357","51.76962","9.264486"
"302432","51.355503","9.454536"
"302813","51.571133","9.638679"
"300716","51.057262","8.105629"
"301534","51.4511","9.39922"
"302823","51.791428","8.555278"
"302090","51.655006","9.783112"
"301795","50.705288","8.974035"
"300109","51.557735","9.706398"
"302729","51.655","9.752826"
"301429","51.92375","9.223757"
"302373","51.71298","8.31675"
"301010","51.002815","7.988123"
"302027","51.427967","8.596696"
"301629","51.89319","8.442026"
"301707","51.123386","9.999828"
"301736","51.596043","9.629982"
"300327","51.68556","9.704905"
"303100","51.44795","9.315738"
"301442","51.490574","9.227622"
"301871","51.181396","9.382711"
"300857","51.813557","8.537156"
"302178","51.621273","8.481757"
"300514","51.372974","9.533095"
"302319","52.043247","9.205959"
"302545","51.603897","9.162141"
"302833","52.00896","8.853401"
"301224","51.51721","9.7213955"
"300821","51.232525","8.482726"
"301689","51.82069","9.200053"
"302099","51.298088","9.320827"
"301773","51.426228","9.698705"
"300365","51.511322","10.064803"
"300045","51.26343","9.473098"
"300856","50.856895","9.060133"
"300482","51.189304","9.3789215"
"302573","51.466526","9.282652"
"301011","51.61553","9.832165"
"303041","51.98411","8.986839"
"301816","51.258686","9.458554"
"303033","49.838295","7.595127"
"301039","51.633335","9.776066"
"302821","51.602085","9.810322"
"302810","51.09438","8.173984"
"301016","51.506535","9.548533"
"300498","51.5222","9.610188"
"300497","51.645916","9.809959"
"302392","51.616634","9.762917"
"302205","51.398464","9.453707"
"300098","51.47064","9.712506"
"300020","51.431576","9.541646"
"300517","51.655834","9.782875"
"302378","51.556988","9.282741"
"301419","51.654606","9.787748"
"302752","51.641487","9.808415"
"300896","51.62384","8.287801"
"300458","51.608036","9.622889"
"303025","51.14483","8.065383"
"302286","51.540558","9.018345"
"302396","51.537556","9.719952"
"301304","51.843197","8.398401"
"300177","51.25738","8.197089"
"301295","51.303925","9.607033"
"302609","51.300426","9.443225"
"301574","51.567616","9.565193"
"301086","51.72805","8.706387"
"301171","51.629463","9.791771"
"301645","51.122723","8.00256"
"302835","51.299168","9.4031515"
"301836","52.174053","8.682516"
"300339","50.77781","7.9611015"
"302792","51.781155","9.102032"
"300038","51.517323","9.72163"
"300648","51.190624","8.086916"
"302337","52.09988","8.900573"
"301009","50.90965","8.881745"
"302244","51.514324","9.842204"
"302089","51.10345","9.514449"
"302479","50.967884","8.945626"
"302084","51.52233","9.588"
"302220","51.386513","8.081604"
"300407","50.41912","7.76567"
"301393","51.644108","8.589269"
"300270","51.74889","8.44876"
"302985","51.887787","9.24703"
"301042","51.649387","9.522445"
"300778","51.629696","9.767074"
"302240","51.427555","9.556323"
"302574","51.594074","8.4055195"
"300755","52.000668","8.756507"
"301952","51.82732","9.28001"
"300977","52.03155","8.628226"
"301439","51.954334","8.635174"
"302887","51.62264","9.285046"
"300452","50.531616","7.7792706"
"301179","51.466583","8.177177"
"300855","51.372623","9.337005"
"301699","52.340157","8.836446"
"302802","50.853374","8.038313"
"301090","52.194126","9.022239"
"300846","50.85915","7.947854"
"302382","51.594498","9.704963"
"302076","51.471386","9.548535"
"301040","51.950443","8.523802"
"302553","52.04945","9.047767"
"300343","50.70541","7.8809805"
"300589","51.451023","8.990972"
"302232","51.529","9.605469"
"302097","52.01083","8.853639"
"301899","51.370045","9.496702"
"301226","51.74206","9.442705"
"302309","50.95062","8.966916"
"300089","51.715565","9.374504"
"302686","50.374027","7.753395"
"300400","51.636196","9.68975"
"301343","51.01057","9.4624405"
"300248","50.936005","8.866106"
"301732","50.54759","7.8050957"
"300281","52.249763","8.732693"
"300939","52.191677","8.947305"
"300252","51.757248","9.510792"
"302920","51.669277","9.69684"
"300908","51.383686","9.113783"
"302925","52.00687","8.8567095"
"300091","51.595287","9.631751"
"301064","51.215687","9.582503"
"301414","52.00662","8.6629095"
"300143","51.618298","9.1444435"
"301868","51.477688","9.486893"
"302952","50.334175","7.9656167"
"302982","51.239292","8.779556"
"302013","51.572163","9.210092"
"302618","51.540485","9.5182495"
"300817","51.274754","9.491795"
"303091","51.184925","9.8068285"
"302484","51.245632","8.41513"
"302197","51.68295","9.660975"
"302685","51.857433","9.218229"
"300632","51.64915","9.627763"
"300315","51.65273","9.754584"
"300125","51.598972","9.450966"
"300040","51.644405","9.810952"
"301612","51.482883","9.656047"
"300590","51.68632","9.387896"
"300968","51.66466","9.747547"
"301690","51.800694","9.230112"
"300627","50.820972","7.9941864"
"301593","51.66193","9.493129"
"301024","51.63004","9.796649"
"301315","52.359276","8.833397"
"302743","51.62704","9.796078"
"300033","51.510986","9.485694"
"300304","51.503506","9.722475"
"300584","51.282974","9.679499"
"301059","50.87264","8.335798"
"302916","52.286922","8.831489"
"300244","51.927227","8.841641"
"300847","51.49977","9.645969"
"302639","51.66675","9.688369"
"302824","51.406536","9.479803"
"300450","52.05437","9.171752"
"302518","52.021397","9.183081"
"300649","51.595867","9.292465"
"302278","51.478924","9.098044"
"302252","51.496075","8.300113"
"302458","51.695896","9.678415"
"301065","51.89614","8.5287285"
"302517","51.15863","9.07196"
"300010","51.35542","8.904123"
"302268","51.611492","9.427522"
"300013","51.638733","9.754891"
"301775","51.683773","9.715258"
"302651","51.450558","9.332536"
"302320","51.45895","8.619789"
"301443","51.557102","9.667677"
"302183","52.052036","8.707624"
"301237","51.681255","9.689748"
"300167","51.705067","9.485186"
"302106","51.557564","9.624977"
"300800","51.28928","9.182745"
"301992","51.62326","8.296108"
"300805","51.640423","9.80459"
"301739","51.64507","9.811031"
"302406","51.653366","9.787657"
"300196","51.498577","9.120417"
"302152","51.617023","9.775531"
"300197","51.49663","9.6875105"
"301225","51.644894","9.808659"
"301204","51.654705","9.779748"
"300496","51.406178","8.490918"
"300110","50.77152","8.08671"
"301533","51.64649","9.804785"
"301101","51.639812","9.737"
"302912","51.329304","8.398656"
"302924","51.206882","9.371547"
"301575","51.519558","9.879353"
"300854","51.62382","9.136799"
"301907","51.602966","9.576925"
"300508","50.579548","9.195821"
"302779","51.35361","9.563753"
"300231","50.584347","7.788074"
"301390","51.44689","9.229466"
"301550","51.63983","9.791565"
"301972","51.19031","9.459095"
"300767","50.9997","8.534547"
"300389","50.055714","7.7138624"
"302902","51.507786","9.425119"
"300241","51.527393","9.630945"
"301444","51.375416","9.916323"
"302599","52.06045","8.934556"
"301768","51.619743","9.673893"
"301587","51.326176","8.150953"
"301112","51.61874","9.365078"
"300693","51.3185","9.3524065"
"302173","51.41598","9.507063"
"302621","51.290066","9.3172245"
"301277","51.640446","8.779503"
"302984","51.697887","9.665288"
"300582","50.68979","9.204115"
"303123","50.91943","9.375149"
"300499","51.666042","9.758154"
"302694","52.10453","8.640995"
"301829","51.802998","9.585428"
"301510","51.567535","9.634086"
"302348","51.578716","9.359702"
"301288","51.73836","8.670272"
"302979","51.629375","9.470809"
"302881","51.46619","9.710585"
"302159","51.624115","9.48445"
"300540","51.245033","9.311121"
"300071","51.610836","9.353166"
"302387","50.985825","10.121429"
"300229","51.853664","8.872269"
"300503","51.464962","9.511948"
"300461","50.319057","7.7270308"
"300694","51.798435","8.394137"
"303055","51.64404","9.81166"
"301564","51.7718","9.631613"
"300807","51.629482","9.550404"
"301644","50.554295","7.8386326"
"300453","51.596096","9.701567"
"302720","51.93296","8.547002"
"302647","51.57228","9.337581"
"300526","50.95501","9.864259"
"300397","51.552593","9.67453"
"302695","51.565685","9.1137705"
"300606","51.309788","9.760792"
"302519","51.516582","9.436971"
"301823","51.5239","9.419692"
"300165","51.78576","8.529419"
"303010","51.659023","9.775234"
"301215","51.639","9.80894"
"301051","51.64342","9.811919"
"300803","51.53851","9.702509"
"300138","52.04753","8.681581"
"301457","51.212124","8.576917"
"300676","51.646107","9.795763"
"301666","51.7868","9.141686"
"300085","51.211414","9.34381"
"300037","51.975925","8.524783"
"301567","52.271942","8.767474"
"303061","51.219303","8.248833"
"302642","51.92464","8.503839"
"301061","51.305096","8.084217"
"301307","51.708538","8.949835"
"300190","51.409176","9.301087"
"300924","51.62347","9.662377"
"300385","50.931343","7.9887724"
"301194","51.789097","9.086645"
"301410","51.541504","9.759788"
"302075","51.666187","9.759436"
"302186","51.651485","9.776891"
"301409","51.66381","9.713728"
"303039","51.729404","8.813258"
"303012","51.65202","9.792355"
"302167","51.737766","9.216867"
"302740","51.529827","9.387552"
"302121","51.30068","8.493364"
"302062","51.644077","9.811422"
"302959","51.662205","8.282044"
"301687","51.64497","9.745569"
"301847","51.644604","9.674523"
"301111","51.34841","8.093452"
"301747","51.741516","8.31176"
"301161","51.510178","9.781689"
"302868","51.50838","9.541454"
"301782","51.292385","8.044484"
"302213","51.83434","9.203367"
"300746","50.551014","10.173064"
"302015","51.64696","9.780139"
"300122","51.61646","9.888916"
"301273","51.68351","9.382985"
"300951","51.69859","8.911332"
"301653","51.630306","9.770973"
"302384","51.252342","9.306501"
"301148","51.653286","9.488165"
"302719","51.516415","8.3519"
"300783","51.687557","8.321507"
"300166","51.581375","9.857358"
"301844","51.60524","9.412995"
"301964","52.381794","8.941679"
"301262","51.73763","9.460473"
"301037","51.005642","7.953454"
"302764","51.585083","9.603444"
"300070","51.6516","9.401408"
"301142","51.49281","9.415918"
"300462","51.790096","8.398966"
"300839","51.528156","9.30721"
"303066","50.800575","7.97581"
"300388","51.643154","9.787818"
"300287","52.24069","8.741785"
"301426","51.605873","10.003349"
"300547","50.306767","7.825803"
"302321","50.416004","7.7449856"
"300353","51.64565","9.806768"
"301052","50.71257","8.693725"
"301425","51.604877","9.491267"
"301765","52.12325","8.724131"
"302463","51.61671","9.742069"
"300530","51.667454","9.523163"
"301525","51.968502","8.868063"
"300466","52.033287","8.812067"
"300642","52.011303","8.680321"
"301934","51.811295","8.993088"
"300521","51.65359","9.645469"
"302629","51.753807","8.806521"
"300501","51.654514","9.677756"
"301459","51.574062","9.787725"
"300704","51.643963","9.806172"
"301036","51.93191","9.138141"
"301203","51.67117","9.7497225"
"302897","51.748325","9.23886"
"301075","51.603016","9.8015785"
"302483","51.645985","9.776314"
"302154","51.65042","9.778496"
"300733","51.626415","9.771855"
"300675","51.195736","9.436577"
"302999","51.31265","9.817312"
"302910","51.718456","9.3953905"
"301192","51.069107","9.411355"
"300869","51.433865","9.23713"
"300552","52.08402","8.611028"
"301662","51.827343","8.402833"
"300384","52.174007","8.79089"
